rul_hours,deg_score,total_life_h,temp_mean,temp_std,temp_trend,temp_cur,vib_z_mean,vib_z_std,vib_z_rms_w,vib_z_kurt,vib_z_crest,vib_z_cur,vib_x_mean,vib_x_std,vib_x_rms_w,vib_x_kurt,vib_y_mean,vib_y_std,vib_y_rms_w,vib_y_kurt,vib_xy_ratio,vib_xz_ratio,current_mean,current_std,vib_total,health_score,acc_p2p,acc_z2p,acc_crest,acc_rms,spec_peak_freq,spec_centroid,spec_bandwidth,spec_entropy,spec_flatness,spec_total_energy,spec_band_low_ratio,spec_band_mid_ratio,spec_band_high_ratio,env_kurtosis,env_rms,env_crest,bearing_bpfo_snr,bearing_bpfi_snr,bearing_bsf_snr,bearing_fault_severity,spectral_skewness,spectral_kurtosis,harmonic_ratio,noise_ratio,wavelet_entropy,motor_id
259.43921545797565,0.43876492161782243,612.2765484808225,38.9332098415742,2.7441643369025615,-0.36338282787191645,38.869419380554945,361.72093141006735,20.962597653918237,350.55542009248904,8.006942526161346,5.659205132168497,318.47395028034884,269.5509898289348,13.766321105933029,269.76685914978384,6.722816988354604,304.06506854885185,16.163401700818483,288.7881068072417,5.854220241085589,0.8864911418943264,0.7451904670747719,12.406684635347576,0.9462444968489803,528.2630324801004,69.24572019293342,776.965161794745,365.23986400716734,6.048264748549922,322.2364324555282,205.16455752468454,298.84084101059875,240.48768278546564,3.465626246152601,0.4778290153950146,300637.94203970867,0.3288858553998229,0.39675510341385967,0.3349398120464849,6.543697791701818,80.37820389533827,4.6891306887546165,1.795792444501818,0.9121643542448593,1.45344604559918,1.0,1.2111378155449688,5.273101705703565,0.36642547688785515,0.2472543400626747,2.207147421457791,SIM_MOTOR_0175
249.06164683965665,0.4605892399092154,612.2765484808225,38.46588813902938,1.9665704927775818,1.1340871819979306,38.41278081295962,438.6880476654277,23.077067422062374,427.9170611170599,6.576598053511543,5.756970923958526,438.2758370593142,358.75934061425085,24.240707654278182,358.19526560819327,5.463739163318345,268.19778007932285,21.02294642938309,276.1146482069945,6.128167358085504,1.3376670772845534,0.8178005818089816,12.371587873096441,0.9821174238588866,622.6203967536384,64.04279227089826,901.632794015706,439.9800035124951,6.1308887987396,408.48718867676143,259.57443735813644,367.03777547380355,254.4748771742908,3.3015183065233686,0.4431264641878008,322727.75018951297,0.3278326600267462,0.4025631206068853,0.2903760545308785,8.29366468938993,91.91406446220378,5.2595772414656405,1.6634589743205284,0.9368597767051334,0.4720009957134533,1.0,1.3497386575635646,5.248847881687632,0.3202059251405543,0.25665668993060076,2.4897397338318603,SIM_MOTOR_0175
238.6840782213376,0.45135433556191873,612.2765484808225,41.20138420557006,1.9035235809843702,1.5046720052219698,41.06720818235076,455.31695343412883,22.082645362128908,479.70338866974146,7.052967304485916,5.445135966707303,470.8201919497659,325.6119028422787,16.716573675746186,330.09506642918626,6.016691324504577,348.2422973473432,14.014713131323994,355.2382312813826,6.588930397072003,0.9350153767121875,0.7151323937879027,11.711637812509199,1.20854303458147,682.1087119704945,66.09098650353685,918.4428023776504,461.6292348596871,5.805350517047466,434.70638119182087,240.01067611944978,348.8115070686035,242.8574466686763,3.3014677669221424,0.5118249264579482,313288.2692487706,0.356961811231196,0.39129670446444287,0.3098986728960733,7.963678810206791,90.11349568841746,4.348274991088823,1.6085921965344565,0.8151480928208422,0.5129045867872217,1.0,1.336608070974967,5.123571265313133,0.32672822776741006,0.2623914926779356,2.355905675226624,SIM_MOTOR_0175
228.30650960301858,0.4987595165937275,612.2765484808225,41.47523214947332,2.2624026977610203,0.7522851348143433,42.27162102164485,467.0748771755786,26.80832338024989,481.2130449257651,7.175023801231353,5.684516850422634,444.2074501786444,383.3438780158661,20.19950574026013,381.54085491437036,6.939861744426969,386.97495361312355,23.410282095502545,409.84769513074747,6.311088986419265,0.9906167684385119,0.8207332416017361,12.642038755105446,0.9999072330230424,738.3187331901454,65.11366551366731,968.5340363826969,471.7893381122147,6.003451063607919,470.6917071878064,251.3811024191313,350.16351424780095,248.8148303400558,3.631828621894163,0.476616237507105,362860.6884108182,0.2914278516039357,0.38111127520329535,0.30580908060285544,9.951099178018515,101.39490154277522,4.804952154071105,1.960159345634537,0.9935035764202931,0.7187834663248396,1.0,1.4831513141087298,5.21114138959244,0.4201074824264688,0.24675899749245347,2.2587011673739976,SIM_MOTOR_0175
217.92894098469958,0.4629424105332782,612.2765484808225,42.705954475198745,1.8918652351740906,0.5000172619936762,42.080575101111165,496.2883339381511,23.653352713540656,517.9427172897178,6.249865100767063,5.405082771836023,483.0431164374944,394.21868552694076,23.010193186206045,406.9990908000757,5.969994199106792,346.69957030823633,8.723730324932202,326.5595428174233,4.845210721415281,1.1370613617297538,0.7943339759730784,12.248605932630317,1.7012868778122625,735.2238117135961,62.79118217180347,1008.6571257432486,520.9007557155762,5.831420899122311,503.03179470083836,206.21291977742294,312.20348889258474,242.8735760604304,3.168025826728296,0.4720823974317753,325873.95631078875,0.28736070542076725,0.3956049190924424,0.293231316856909,7.175778282278707,84.56597740885596,4.375893720891542,1.6421183030784827,0.8973148081158187,0.6107118069978075,1.0,1.413755136798199,5.496717215173348,0.43445838420007427,0.24916805303570913,2.185971695658482,SIM_MOTOR_0175
207.55137236638052,0.5474129082455974,612.2765484808225,42.47526667346067,2.19256811789619,0.4986549825605735,42.1296547158091,549.6035685190674,32.034526169167506,536.0974030702413,8.94334720473181,5.7942331826709355,592.2321712701972,446.4254754477952,33.39882181236574,455.08306354729433,7.699064525127003,337.389688929685,23.89783441492971,336.14703671376077,7.818158302604154,1.323174625942736,0.8122681529341181,13.16499953956073,1.1920524450221022,779.4202015586264,61.97075790741657,1195.823799441206,568.1877028071488,5.916768690606989,525.3662452418245,261.49104850628936,366.92216028080753,253.19646917515112,3.505734609215878,0.44518535697047035,415361.88910771953,0.3028751623127745,0.41148271461335034,0.3240089515996797,7.912771778440594,109.04162385416309,5.08115082071317,2.3013991954163937,1.0636842722061237,0.6733269843704132,2.0,1.6666418308799456,5.524265966194395,0.44370712440009635,0.2273322772304913,2.0444733751160875,SIM_MOTOR_0175
197.17380374806152,0.5141152589833179,612.2765484808225,43.70326444031989,2.049243042559235,1.2551759017881672,42.833461119716894,483.9474613167517,28.383907559923397,432.7226782402774,7.429824359081396,5.751368487692897,490.08162796896266,428.2729555016498,26.322717235322255,423.5801787596484,6.9754902820514,367.14449781151023,26.805803076615337,368.29632385924714,5.187721925371589,1.166497000645114,0.8849575413320601,11.381496402607565,1.0178552397208929,708.739208926478,63.489674103057155,1008.6174747918685,496.84651905232147,6.268833632647644,415.1392573248912,251.12986873723304,344.85860869845675,233.3409066777483,3.1210020179382103,0.4384095551189965,379298.4805984162,0.3125852192540958,0.40442773914632746,0.28896818888324177,8.20778024430635,95.79190172744951,4.576118978112728,2.163380038049316,1.0958504760949674,0.8296138539580626,2.0,1.4789901339384017,5.666561049601291,0.3855774610508374,0.24702077126521707,2.265388552596119,SIM_MOTOR_0175
186.7962351297425,0.5373790383238592,612.2765484808225,44.98561847703701,2.139560211129573,0.6956094044387235,45.414645767233154,523.6501245843779,30.89769528931119,523.2700553633533,8.72198983323801,5.85310190836703,472.9369062571175,436.25658221088906,35.40545025620934,457.86541151186157,7.502987104898946,363.0456156115431,23.99023481081451,379.4241049100677,7.696825131783491,1.2016577626886416,0.8331069959284622,13.017454998447997,1.120990860965999,792.0952829588743,63.13998594113646,1090.987627220811,530.5509755226683,6.331076338458567,503.9067653370993,256.58772335031597,380.37785767010325,269.405659564941,3.0530861096059247,0.4306811908260666,405924.8366202476,0.2870491439249277,0.4263471667159563,0.31623209043302364,8.225324116526304,111.15425949203342,4.701252176647548,1.9743236271792381,1.172014585477499,0.5488870174001086,2.0,1.4966846134919813,5.956856992698563,0.4532435633793588,0.2413302742086479,2.174288687857153,SIM_MOTOR_0175
176.41866651142345,0.567213340813225,612.2765484808225,45.09448324919734,2.4643254834987167,-0.6514962294334588,44.86682672482949,613.0823618635457,34.58479179187558,590.062695051859,7.927055077442077,6.232711477709072,668.8105683702552,432.695323237622,21.95788763513575,443.65391098200377,8.08638303900126,420.06352186513413,18.36466216037706,413.7951899740202,7.377495049034045,1.0300711695111517,0.7057703012718896,12.460198670136922,1.075774715989942,846.3032766491729,57.37710359383026,1298.9546076783117,620.7722317604332,6.39925273699787,544.3736535993181,229.32053041745885,343.9259251451103,266.9703480655898,3.247653422239259,0.46229782516997836,438177.9703538287,0.24792776426242472,0.39144772986000853,0.29908607169888596,9.554863755829457,113.60932276784439,5.012565287495934,2.1738727697767617,2.451928552965328,0.6064649074767335,2.0,1.5939094334485793,6.034984536437251,0.4397962080191766,0.2222349932537625,2.2874385467556766,SIM_MOTOR_0175
166.04109789310445,0.5714779956264413,612.2765484808225,43.68262601817009,2.3313402568068122,-0.0029503326470887714,44.15136636549769,595.5882873851497,34.760501612276876,563.5130482632742,8.064245313373394,6.068494485877243,614.5867349696904,500.0867177757945,24.546843514993643,506.5562232969576,7.28100379286431,534.133917832073,22.39757689460717,523.1637685342465,7.831774648785818,0.936257183974752,0.83965169961706,13.361329864337064,1.1463773209457147,920.7858011670244,57.608561268375006,1194.100610963836,611.9870550514877,6.119283230506426,508.7630758590301,260.63028226814674,372.69206220818756,252.5871111731712,2.9095985741609547,0.4227336345821858,442787.085159017,0.2766490746930023,0.41463273244815557,0.3359083401020431,8.194218788759493,115.09151281542776,5.098757550614256,2.272458308478344,1.2206174545582096,0.6349236544247244,2.0,1.3462533903780924,5.720538376837644,0.4446008041923321,0.259023196858943,2.28813014161644,SIM_MOTOR_0175
155.66352927478545,0.5755482426937882,612.2765484808225,45.08858258390316,2.24411827798846,1.0154261569019631,45.663464145606035,663.9916238346281,35.163888111096654,649.2436725598839,8.937373770683825,6.466037034204451,695.5144981954022,566.7459864160973,31.816618127655,552.5836738289496,7.579999660690432,593.4772771114425,16.09185350854544,577.9213693097684,8.317270512779622,0.9549581900988593,0.8535438792770011,13.495232980445872,1.1138605513631485,1029.9801804142749,60.625291190585585,1342.8434650840995,676.7960973279603,6.5927442539708085,611.1308952454422,262.30844428389815,376.89498122275654,267.0050357432628,2.7262122887101956,0.41406994256881585,448767.9937474215,0.30700981831743057,0.37950877277324596,0.2986606910189096,8.774172847976201,121.55463056087066,4.962423862073228,2.4835344514387527,1.4103197173031357,0.7937958354546518,2.0,1.7196339750985616,5.9367968949431065,0.4517603933596348,0.2310464608007562,2.186943676718821,SIM_MOTOR_0175
145.2859606564664,0.6030621519895313,612.2765484808225,45.71347833197402,2.5002059980361064,-0.25197774500380987,45.162280902991206,701.3762574195063,38.50077220491177,714.352545175942,8.493492018727727,6.233193148867392,694.7534162826305,568.9258671622049,26.11844728194293,584.8977927878215,7.401342742976299,576.5945949452757,26.02365575942287,562.8142086967791,6.777060757538532,0.9866999658836806,0.8111564387060632,13.823529022370932,1.1417619106386314,1081.2792517746716,56.30084256765472,1523.5776488394035,702.1976326761264,6.640466820025537,661.2765315413312,264.74838284610587,379.4871266616849,277.2169649205533,3.389967707554847,0.461492068332664,479505.21015025064,0.2842760241258223,0.4312291940370512,0.3435360491081447,8.98420338794939,108.96066113846736,5.6701924491985185,2.4668303055957503,1.3066906440723136,0.7846941643208375,2.0,1.7883700549832504,6.064276431705898,0.4403523327488162,0.23143880697128238,1.9641203543585817,SIM_MOTOR_0175
134.90839203814738,0.6214112845714512,612.2765484808225,44.58462709389554,2.466464473620835,0.4804710939281449,44.319578096625236,798.8179291483043,40.99046157047681,760.3203480994254,9.929948384155141,6.334904993143111,767.7383516315341,619.357824082932,33.864541835776976,599.493221334971,8.689368033748238,563.3401508385709,22.479805803145,587.2458792615078,7.421583321741335,1.0994384532326968,0.7753429179318908,12.415975912813435,1.2542294052836798,1132.4031423791764,58.579701155257304,1665.9520629559793,807.1523739479029,6.3882151375481255,744.7228809695647,237.83878144939914,354.10299825529717,291.83733502812925,2.8562859594548575,0.438710338687708,500879.71340474946,0.27444599517665047,0.3941126150604969,0.30904721823216286,9.209394787060512,132.31655984363135,5.148458035459705,2.4930567883837873,1.612811343696117,0.6621099481143867,2.0,1.6489801127546255,6.035941329851356,0.4506724001244564,0.24604689423099374,2.0290681186344313,SIM_MOTOR_0175
124.53082341982832,0.6021112055947367,612.2765484808225,46.674420519830306,2.5112151093225386,1.1721214093261985,46.60554826417373,696.2763903118934,38.40250877030645,718.442723248892,8.75554542121244,6.995929908189957,665.0374898453377,533.8850170064384,21.73773355747484,554.5247115962139,8.37685453238693,481.22650022531,21.700912895551564,475.72184800000997,7.7024047869116234,1.1094256379384018,0.7667716792271537,12.844037285739425,1.1605293471768592,1024.6798910024013,58.56136605816563,1471.4602325177693,705.6922873115084,7.070318227719623,668.4751834567891,252.91202903945182,361.3850880580554,270.02919460248495,3.0506598929022966,0.39861361442648363,477245.50912674196,0.286992544792157,0.40390974121736933,0.28286972710952457,8.614935911830091,114.59840049264633,5.561422084509525,2.5387409458562744,1.21568839053072,0.7541093498640052,2.0,1.6907833574225186,6.309373286180458,0.39851635872075925,0.24462236413466093,1.935315309073242,SIM_MOTOR_0175
114.15325480150932,0.6423005582806114,612.2765484808225,46.92886991254794,2.4632193443815464,0.8585655249244901,46.71946261004736,726.9307045029167,43.56475158551646,736.9421063686117,10.861732802389364,6.543828660526986,731.8795422910712,539.9562688621022,41.65660753338773,518.2027521249989,9.306055039120908,485.1534367403427,24.117916037869,479.2306025030811,9.044069094048705,1.1129597936868318,0.7427891895563656,13.876196181076015,1.4374875033945564,1020.4311494777074,49.746527668239644,1543.4477508864993,761.9182318316621,6.743237975500281,666.8319390020148,262.51648919220605,377.1013273506794,266.77181760220145,2.9251205979240815,0.3976689884132187,525386.6421175792,0.27164207697518067,0.4152845042483892,0.31158672659673325,9.23386076726459,126.4915605264342,5.346284540934867,2.539932900814282,1.5137251006139307,0.8434740737494686,2.0,1.759474346389327,6.170796523876634,0.4631587488830264,0.24043452295801626,2.023617205113284,SIM_MOTOR_0175
103.77568618319032,0.6722668216617737,612.2765484808225,48.39155156967929,2.874689303123842,0.4549229490830484,47.8460551885858,940.9709076650572,47.56540358119563,823.2955233017947,13.483646589268472,6.9315138162871195,937.9450006283543,811.792225361258,40.77760410368279,825.3447344879186,12.815644059395913,603.2438656160789,35.697064694782,633.6380688911324,12.208794845458712,1.3457115299976534,0.8627176661335808,13.219380414048617,1.2964892775936976,1326.8408539775191,46.452405021942106,1935.220300600593,965.685952708982,7.181430086047622,773.6381153301699,278.54653754383713,389.28670844564283,277.61092387152166,2.7113171725314964,0.39774308598944075,561269.0832838818,0.2574227987931179,0.428907235158552,0.3155986830553995,9.83278893690805,144.695481075384,5.483837868879973,2.7943879965444225,1.5792574475101482,0.8685010671865216,2.0,1.7074261262481192,6.670178784736642,0.44570154434636,0.2399150394169982,2.0472730480873222,SIM_MOTOR_0175
93.39811756487131,0.6908730119040722,612.2765484808225,47.838715810714035,2.845408088073325,-0.5115043193238158,48.31917903085174,974.6073436964541,50.10431251118656,994.5738414561497,10.303433943952918,7.179929865823082,938.7393690219911,843.7267044578399,36.33052555575738,810.6557240115051,9.488249736484518,801.9758807790427,26.71919147551327,806.1244014683024,9.162410011288566,1.0520599492807543,0.8657093648165212,13.533255486378728,1.2441117914733058,1515.3139541441863,50.46994535965341,2047.0619117789818,990.1293580603308,7.748350693263568,980.1092661830487,277.5381420948166,401.21035160205156,313.6457935907624,2.91791880068183,0.3428247231900392,584586.751320827,0.25545702072590654,0.38670173146447173,0.31960520962084876,10.565754818918101,141.31124171519537,5.668990292428797,3.000736972413384,1.5397059171947642,0.8117310941395134,2.0,1.809516523043172,6.219657677873057,0.5078444349129617,0.22498530347994633,1.8812578763121957,SIM_MOTOR_0175
